#Array shape: (32, 1024, 5)
-56.85	-19.82	-35.71	0.00	70.00
-56.74	-20.15	-35.71	0.00	70.00
-56.62	-20.47	-35.71	0.00	70.00
-56.50	-20.81	-35.71	0.00	70.00
-56.38	-21.12	-35.71	0.00	70.00
-56.25	-21.47	-35.71	0.00	70.00
-56.13	-21.78	-35.71	0.00	70.00
-56.00	-22.11	-35.71	0.00	70.00
-55.87	-22.44	-35.71	0.00	70.00
-55.75	-22.75	-35.71	0.00	70.00
-55.61	-23.08	-35.71	0.00	70.00
-55.48	-23.40	-35.71	0.00	70.00
-55.34	-23.72	-35.71	0.00	70.00
-55.20	-24.05	-35.71	0.00	70.00
-55.06	-24.35	-35.71	0.00	70.00
-54.92	-24.68	-35.71	0.00	70.00
-54.77	-25.00	-35.71	0.00	70.00
-54.63	-25.31	-35.71	0.00	70.00
-54.48	-25.63	-35.71	0.00	70.00
-54.33	-25.95	-35.71	0.00	70.00
-54.18	-26.26	-35.71	0.00	70.00
-54.03	-26.57	-35.71	0.00	70.00
-53.87	-26.88	-35.71	0.00	70.00
-53.72	-27.19	-35.71	0.00	70.00
-53.56	-27.51	-35.71	0.00	70.00
-53.40	-27.82	-35.71	0.00	70.00
-53.24	-28.12	-35.71	0.00	70.00
-53.07	-28.43	-35.71	0.00	70.00
-52.91	-28.74	-35.71	0.00	70.00
-52.74	-29.04	-35.71	0.00	70.00
-52.57	-29.35	-35.71	0.00	70.00
-52.40	-29.65	-35.71	0.00	70.00
-52.23	-29.96	-35.71	0.00	70.00
-52.05	-30.26	-35.71	0.00	70.00
-51.88	-30.56	-35.71	0.00	70.00
-51.70	-30.87	-35.71	0.00	70.00
-51.52	-31.15	-35.71	0.00	70.00
-51.34	-31.45	-35.71	0.00	70.00
-51.15	-31.75	-35.71	0.00	70.00
-50.98	-32.04	-35.71	0.00	70.00
-50.78	-32.34	-35.71	0.00	70.00
-50.60	-32.63	-35.71	0.00	70.00
-50.41	-32.92	-35.71	0.00	70.00
-50.21	-33.22	-35.71	0.00	70.00
-50.03	-33.50	-35.71	0.00	70.00
-49.83	-33.80	-35.71	0.00	70.00
-49.63	-34.09	-35.71	0.00	70.00
-49.44	-34.36	-35.71	0.00	70.00
-49.24	-34.65	-35.71	0.00	70.00
-49.03	-34.94	-35.71	0.00	70.00
-2.99	-2.16	-2.19	0.00	4.28
-2.96	-2.16	-2.17	0.01	4.26
-2.98	-2.20	-2.20	0.00	4.30
-48.21	-36.07	-35.71	0.00	70.00
-48.00	-36.34	-35.71	0.00	70.00
-47.79	-36.63	-35.71	0.00	70.00
-2.98	-2.31	-2.24	0.00	4.38
-47.37	-37.17	-35.71	0.00	70.00
-47.15	-37.45	-35.71	0.00	70.00
-46.93	-37.72	-35.71	0.00	70.00
-46.70	-38.00	-35.71	0.00	70.00
-46.49	-38.26	-35.71	0.00	70.00
-2.82	-2.35	-2.18	0.00	4.26
-2.82	-2.38	-2.19	0.00	4.29
-2.81	-2.39	-2.19	0.00	4.29
-2.80	-2.41	-2.19	0.00	4.29
-2.78	-2.43	-2.19	0.00	4.29
-2.75	-2.43	-2.18	0.01	4.27
-2.73	-2.44	-2.17	0.01	4.26
-2.75	-2.48	-2.20	0.00	4.31
-2.72	-2.49	-2.19	0.00	4.29
-44.20	-40.88	-35.71	0.00	70.00
-2.70	-2.52	-2.19	0.00	4.29
-2.67	-2.52	-2.18	0.01	4.27
-2.66	-2.55	-2.19	0.01	4.29
-2.64	-2.56	-2.18	0.01	4.27
-2.62	-2.56	-2.17	0.01	4.26
-2.62	-2.60	-2.19	0.01	4.29
-2.60	-2.61	-2.19	0.01	4.29
-2.58	-2.62	-2.18	0.01	4.27
-2.56	-2.63	-2.18	0.01	4.27
-2.55	-2.65	-2.18	0.01	4.28
-2.53	-2.66	-2.18	0.01	4.27
-2.53	-2.69	-2.19	0.01	4.29
-2.51	-2.70	-2.19	0.01	4.28
-2.50	-2.72	-2.19	0.01	4.29
-2.47	-2.72	-2.18	0.01	4.27
-2.46	-2.74	-2.19	0.01	4.29
-2.44	-2.75	-2.18	0.01	4.28
-2.42	-2.76	-2.18	0.01	4.27
-2.42	-2.79	-2.19	0.01	4.29
-2.40	-2.80	-2.19	0.01	4.29
-2.38	-2.81	-2.19	0.01	4.29
-2.36	-2.82	-2.18	0.01	4.28
-2.35	-2.84	-2.18	0.01	4.28
-2.35	-2.87	-2.20	0.02	4.31
-37.83	-46.84	-35.71	0.09	70.00
-2.32	-2.90	-2.20	0.05	4.32
-2.30	-2.91	-2.20	0.05	4.31
-2.28	-2.92	-2.20	0.05	4.31
-2.26	-2.94	-2.20	0.05	4.31
-2.25	-2.95	-2.20	0.05	4.31
-2.23	-2.96	-2.20	0.05	4.31
-2.21	-2.98	-2.20	0.05	4.31
-2.20	-2.99	-2.20	0.05	4.31
-2.18	-3.00	-2.20	0.05	4.31
-2.16	-3.01	-2.20	0.05	4.31
-2.15	-3.03	-2.20	0.05	4.32
-2.13	-3.05	-2.21	0.07	4.33
-2.12	-3.07	-2.21	0.07	4.33
-2.10	-3.08	-2.21	0.07	4.34
-2.08	-3.09	-2.21	0.07	4.34
-2.06	-3.10	-2.21	0.06	4.33
-2.05	-3.12	-2.21	0.07	4.34
-2.03	-3.13	-2.21	0.07	4.34
-2.01	-3.14	-2.21	0.06	4.33
-2.00	-3.16	-2.21	0.07	4.34
-1.98	-3.17	-2.22	0.07	4.34
-1.96	-3.18	-2.21	0.07	4.34
-1.94	-3.19	-2.21	0.06	4.34
-1.93	-3.22	-2.23	0.02	4.37
-1.89	-3.19	-2.20	0.01	4.32
-1.87	-3.20	-2.20	0.01	4.31
-1.85	-3.21	-2.19	0.01	4.30
-1.84	-3.23	-2.21	0.01	4.32
-1.82	-3.24	-2.20	0.01	4.32
-1.80	-3.25	-2.20	0.01	4.32
-1.78	-3.25	-2.20	0.01	4.31
-1.76	-3.27	-2.20	0.01	4.32
-1.75	-3.28	-2.21	0.01	4.32
-1.72	-3.29	-2.20	0.01	4.32
-1.71	-3.30	-2.20	0.01	4.32
-1.68	-3.30	-2.20	0.01	4.31
-1.67	-3.32	-2.20	0.01	4.32
-1.65	-3.33	-2.20	0.01	4.31
-1.62	-3.33	-2.20	0.01	4.30
-1.61	-3.36	-2.21	0.01	4.33
-1.60	-3.37	-2.21	0.01	4.33
-1.57	-3.37	-2.20	0.01	4.32
-1.55	-3.37	-2.20	0.01	4.32
-1.53	-3.38	-2.20	0.01	4.32
-1.51	-3.40	-2.21	0.01	4.32
-1.50	-3.42	-2.21	0.01	4.34
-1.47	-3.41	-2.21	0.01	4.32
-1.46	-3.43	-2.21	0.01	4.33
-1.43	-3.43	-2.21	0.01	4.33
-1.42	-3.45	-2.21	0.01	4.34
-1.40	-3.46	-2.21	0.01	4.33
-1.38	-3.47	-2.21	0.01	4.34
-1.36	-3.48	-2.22	0.01	4.35
-1.34	-3.48	-2.21	0.01	4.34
-1.32	-3.49	-2.21	0.01	4.33
-1.30	-3.50	-2.21	0.01	4.34
-1.27	-3.50	-2.21	0.01	4.33
-1.26	-3.51	-2.21	0.01	4.33
-1.24	-3.53	-2.22	0.01	4.34
-1.22	-3.53	-2.21	0.01	4.34
-1.20	-3.54	-2.21	0.01	4.34
-1.18	-3.55	-2.22	0.01	4.35
-1.16	-3.56	-2.22	0.01	4.35
-1.14	-3.57	-2.22	0.01	4.35
-1.12	-3.58	-2.23	0.01	4.36
-1.09	-3.57	-2.21	0.01	4.34
-1.08	-3.59	-2.22	0.01	4.35
-1.06	-3.59	-2.22	0.01	4.35
-1.04	-3.60	-2.22	0.01	4.35
-1.02	-3.61	-2.22	0.01	4.36
-0.99	-3.60	-2.21	0.01	4.34
-0.98	-3.63	-2.23	0.01	4.37
-0.95	-3.62	-2.22	0.01	4.35
-0.93	-3.63	-2.22	0.01	4.35
-0.91	-3.64	-2.23	0.01	4.37
-0.89	-3.63	-2.22	0.01	4.35
-0.87	-3.65	-2.22	0.01	4.36
-0.85	-3.66	-2.23	0.01	4.37
-0.82	-3.65	-2.22	0.01	4.35
-0.80	-3.66	-2.22	0.01	4.35
-0.78	-3.65	-2.21	0.01	4.34
-0.77	-3.70	-2.24	0.00	4.40
-0.74	-3.68	-2.23	0.01	4.37
-0.72	-3.68	-2.22	0.01	4.36
-0.70	-3.68	-2.22	0.01	4.36
-0.68	-3.68	-2.22	0.01	4.35
-0.65	-3.69	-2.22	0.01	4.35
-0.64	-3.71	-2.23	0.01	4.37
-0.61	-3.69	-2.22	0.01	4.34
-0.59	-3.71	-2.23	0.01	4.37
-0.57	-3.71	-2.23	0.01	4.36
-0.55	-3.70	-2.22	0.01	4.35
-0.53	-3.71	-2.22	0.01	4.35
-0.51	-3.72	-2.22	0.01	4.36
-0.48	-3.72	-2.22	0.01	4.36
-0.46	-3.72	-2.23	0.01	4.36
-0.44	-3.73	-2.23	0.01	4.37
-0.42	-3.72	-2.22	0.01	4.35
-0.40	-3.75	-2.23	0.01	4.38
-0.38	-3.75	-2.23	0.01	4.38
-0.36	-3.75	-2.23	0.01	4.37
-0.33	-3.74	-2.23	0.01	4.37
-0.31	-3.75	-2.23	0.01	4.37
-0.29	-3.76	-2.24	0.01	4.38
-0.27	-3.75	-2.23	0.01	4.37
-0.25	-3.74	-2.22	0.01	4.36
-0.23	-3.76	-2.23	0.01	4.38
-0.20	-3.75	-2.23	0.01	4.37
-0.18	-3.76	-2.23	0.01	4.38
-0.16	-3.75	-2.23	0.01	4.37
-0.14	-3.77	-2.24	0.01	4.38
-0.12	-3.75	-2.23	0.01	4.36
-0.10	-3.77	-2.24	0.01	4.39
-0.07	-3.75	-2.22	0.01	4.36
-0.05	-3.76	-2.23	0.01	4.38
-0.03	-3.77	-2.24	0.01	4.39
-0.01	-3.77	-2.24	0.01	4.39
0.01	-3.77	-2.24	0.01	4.38
0.04	-3.77	-2.23	0.01	4.38
0.06	-3.77	-2.23	0.01	4.38
0.08	-3.76	-2.23	0.01	4.37
0.10	-3.76	-2.23	0.01	4.37
0.12	-3.77	-2.23	0.01	4.38
0.14	-3.77	-2.24	0.01	4.38
0.17	-3.76	-2.23	0.01	4.37
0.19	-3.76	-2.23	0.01	4.38
0.21	-3.76	-2.24	0.01	4.38
0.23	-3.75	-2.23	0.01	4.36
0.25	-3.75	-2.23	0.01	4.37
0.28	-3.76	-2.23	0.01	4.38
0.30	-3.76	-2.24	0.01	4.39
0.32	-3.75	-2.23	0.01	4.38
0.34	-3.75	-2.23	0.01	4.38
0.36	-3.75	-2.24	0.01	4.38
0.38	-3.74	-2.23	0.01	4.37
0.40	-3.75	-2.23	0.01	4.38
0.43	-3.74	-2.24	0.01	4.38
0.45	-3.74	-2.24	0.01	4.38
0.47	-3.75	-2.24	0.01	4.39
0.49	-3.75	-2.25	0.01	4.40
0.51	-3.74	-2.24	0.01	4.39
0.53	-3.73	-2.23	0.01	4.38
0.56	-3.73	-2.24	0.01	4.39
0.58	-3.73	-2.24	0.01	4.39
0.60	-3.73	-2.24	0.01	4.39
0.62	-3.71	-2.23	0.01	4.38
0.64	-3.72	-2.24	0.01	4.39
0.67	-3.72	-2.24	0.01	4.39
0.69	-3.71	-2.24	0.01	4.39
0.71	-3.73	-2.25	0.01	4.41
0.73	-3.70	-2.24	0.01	4.38
0.75	-3.70	-2.24	0.01	4.39
0.78	-3.71	-2.25	0.01	4.40
0.80	-3.70	-2.25	0.01	4.40
0.82	-3.72	-2.26	0.00	4.42
0.84	-3.70	-2.25	0.00	4.41
0.86	-3.69	-2.25	0.01	4.40
0.88	-3.67	-2.24	0.01	4.38
0.90	-3.67	-2.24	0.01	4.39
0.93	-3.68	-2.25	0.01	4.41
0.94	-3.66	-2.24	0.01	4.39
0.97	-3.67	-2.25	0.01	4.41
0.99	-3.65	-2.24	0.01	4.39
1.01	-3.64	-2.24	0.01	4.39
1.03	-3.65	-2.25	0.01	4.41
1.05	-3.64	-2.24	0.01	4.40
1.07	-3.61	-2.23	0.01	4.38
1.09	-3.62	-2.24	0.01	4.40
1.12	-3.62	-2.24	0.01	4.40
1.14	-3.61	-2.25	0.01	4.40
1.15	-3.60	-2.24	0.01	4.39
1.18	-3.60	-2.25	0.01	4.40
1.20	-3.59	-2.25	0.01	4.40
1.22	-3.58	-2.24	0.01	4.40
1.24	-3.57	-2.24	0.01	4.39
1.26	-3.57	-2.25	0.01	4.40
1.28	-3.55	-2.24	0.01	4.39
1.30	-3.56	-2.25	0.01	4.40
1.32	-3.53	-2.24	0.01	4.39
1.35	-3.54	-2.25	0.01	4.41
1.37	-3.54	-2.25	0.01	4.41
1.38	-3.51	-2.24	0.01	4.39
1.40	-3.50	-2.24	0.01	4.39
1.42	-3.50	-2.24	0.01	4.39
1.44	-3.48	-2.23	0.01	4.38
1.47	-3.50	-2.25	0.01	4.41
1.48	-3.47	-2.23	0.01	4.38
1.50	-3.47	-2.24	0.01	4.39
1.52	-3.46	-2.24	0.01	4.39
1.54	-3.45	-2.24	0.01	4.39
1.57	-3.45	-2.24	0.01	4.40
1.58	-3.43	-2.24	0.01	4.39
1.60	-3.42	-2.24	0.01	4.39
1.62	-3.41	-2.24	0.01	4.39
1.65	-3.41	-2.25	0.01	4.41
1.66	-3.38	-2.24	0.01	4.38
1.68	-3.38	-2.24	0.01	4.38
1.70	-3.37	-2.24	0.01	4.39
1.72	-3.37	-2.24	0.01	4.40
1.73	-3.34	-2.23	0.01	4.38
1.76	-3.35	-2.24	0.01	4.40
1.78	-3.34	-2.24	0.01	4.40
1.80	-3.33	-2.24	0.01	4.40
1.83	-3.33	-2.25	0.01	4.41
1.84	-3.30	-2.24	0.01	4.40
1.86	-3.29	-2.24	0.01	4.39
1.88	-3.29	-2.25	0.01	4.41
1.89	-3.27	-2.24	0.01	4.39
1.92	-3.27	-2.25	0.01	4.40
1.93	-3.24	-2.24	0.01	4.39
1.95	-3.23	-2.24	0.01	4.38
1.98	-3.24	-2.25	0.01	4.41
1.98	-3.21	-2.24	0.01	4.39
2.00	-3.20	-2.24	0.01	4.39
2.03	-3.19	-2.24	0.01	4.40
2.04	-3.18	-2.24	0.01	4.39
2.06	-3.17	-2.24	0.01	4.39
2.08	-3.16	-2.24	0.01	4.39
2.10	-3.15	-2.24	0.01	4.40
2.12	-3.14	-2.25	0.01	4.40
2.14	-3.12	-2.24	0.01	4.40
2.16	-3.11	-2.25	0.01	4.40
2.16	-3.08	-2.23	0.01	4.37
2.18	-3.07	-2.23	0.01	4.38
2.20	-3.07	-2.24	0.01	4.39
2.22	-3.05	-2.23	0.01	4.38
2.24	-3.04	-2.24	0.01	4.39
2.26	-3.03	-2.24	0.01	4.39
2.28	-3.02	-2.25	0.01	4.41
2.30	-3.01	-2.24	0.01	4.40
2.31	-2.98	-2.24	0.01	4.39
2.33	-2.98	-2.24	0.01	4.40
2.34	-2.95	-2.23	0.01	4.37
2.37	-2.95	-2.24	0.01	4.40
2.38	-2.93	-2.24	0.01	4.39
2.39	-2.92	-2.24	0.01	4.38
2.41	-2.90	-2.23	0.01	4.38
2.43	-2.89	-2.24	0.01	4.39
2.45	-2.88	-2.24	0.01	4.40
2.46	-2.86	-2.24	0.01	4.39
2.47	-2.84	-2.24	0.01	4.38
2.50	-2.84	-2.24	0.01	4.40
2.51	-2.82	-2.24	0.01	4.38
2.53	-2.81	-2.24	0.01	4.39
2.54	-2.79	-2.24	0.01	4.39
2.56	-2.78	-2.24	0.01	4.39
2.57	-2.75	-2.23	0.01	4.37
2.58	-2.74	-2.23	0.01	4.38
2.61	-2.73	-2.24	0.01	4.39
2.62	-2.71	-2.24	0.01	4.38
2.63	-2.69	-2.23	0.01	4.37
2.65	-2.68	-2.24	0.01	4.39
2.67	-2.67	-2.24	0.01	4.39
2.68	-2.65	-2.23	0.01	4.38
2.69	-2.62	-2.23	0.01	4.37
2.71	-2.62	-2.24	0.01	4.39
2.72	-2.60	-2.23	0.01	4.38
2.75	-2.59	-2.24	0.01	4.39
2.74	-2.56	-2.22	0.01	4.36
2.76	-2.55	-2.23	0.01	4.37
2.78	-2.53	-2.23	0.01	4.37
2.80	-2.52	-2.23	0.01	4.38
2.82	-2.51	-2.24	0.01	4.38
2.83	-2.49	-2.24	0.01	4.39
2.85	-2.48	-2.24	0.01	4.39
2.86	-2.46	-2.24	0.01	4.39
2.87	-2.44	-2.24	0.01	4.38
2.90	-2.43	-2.24	0.01	4.40
2.89	-2.40	-2.23	0.01	4.37
2.91	-2.39	-2.23	0.01	4.37
2.92	-2.37	-2.23	0.01	4.37
2.94	-2.35	-2.23	0.01	4.37
2.94	-2.33	-2.22	0.01	4.36
2.97	-2.32	-2.23	0.01	4.38
2.97	-2.30	-2.23	0.01	4.37
2.99	-2.28	-2.23	0.01	4.37
3.00	-2.26	-2.23	0.01	4.37
3.01	-2.24	-2.23	0.01	4.37
3.02	-2.23	-2.23	0.01	4.36
3.04	-2.21	-2.23	0.01	4.37
3.05	-2.19	-2.23	0.01	4.37
3.06	-2.17	-2.23	0.01	4.37
3.07	-2.15	-2.22	0.01	4.36
3.09	-2.14	-2.23	0.01	4.37
3.09	-2.12	-2.22	0.01	4.36
3.11	-2.10	-2.23	0.01	4.36
3.11	-2.08	-2.22	0.01	4.35
3.11	-2.05	-2.21	0.01	4.33
3.15	-2.05	-2.23	0.01	4.37
3.15	-2.02	-2.22	0.01	4.36
3.15	-2.00	-2.21	0.01	4.34
3.17	-1.99	-2.22	0.01	4.35
3.18	-1.96	-2.22	0.01	4.35
3.19	-1.94	-2.21	0.01	4.34
3.20	-1.93	-2.21	0.01	4.34
3.21	-1.91	-2.21	0.01	4.34
3.21	-1.88	-2.21	0.01	4.33
3.24	-1.87	-2.22	0.01	4.35
3.24	-1.85	-2.21	0.01	4.33
3.26	-1.83	-2.22	0.01	4.35
3.26	-1.81	-2.21	0.01	4.33
3.26	-1.79	-2.21	0.01	4.33
3.27	-1.77	-2.20	0.01	4.32
3.29	-1.75	-2.21	0.01	4.33
3.29	-1.73	-2.21	0.01	4.33
3.30	-1.71	-2.20	0.01	4.32
3.32	-1.70	-2.21	0.01	4.34
3.33	-1.68	-2.21	0.01	4.33
3.35	-1.66	-2.22	0.01	4.35
3.36	-1.64	-2.22	0.01	4.35
3.36	-1.62	-2.21	0.01	4.34
3.38	-1.60	-2.22	0.01	4.35
3.40	-1.59	-2.22	0.01	4.36
3.40	-1.57	-2.22	0.01	4.35
3.41	-1.55	-2.22	0.01	4.35
3.42	-1.53	-2.22	0.01	4.35
3.42	-1.50	-2.21	0.01	4.34
3.44	-1.49	-2.22	0.01	4.36
3.45	-1.47	-2.22	0.01	4.35
3.48	-1.46	-2.24	0.00	4.39
1.83	-0.76	-1.18	0.00	2.30
1.87	-0.76	-1.19	0.02	2.34
1.89	-0.76	-1.21	0.02	2.37
1.85	-0.73	-1.18	0.01	2.32
1.88	-0.73	-1.19	0.02	2.34
1.89	-0.72	-1.20	0.02	2.35
1.89	-0.71	-1.20	0.02	2.35
1.89	-0.69	-1.19	0.02	2.34
1.89	-0.68	-1.19	0.02	2.34
1.90	-0.67	-1.19	0.02	2.34
1.90	-0.66	-1.19	0.02	2.33
1.90	-0.64	-1.19	0.02	2.33
1.89	-0.63	-1.18	0.02	2.32
1.89	-0.62	-1.18	0.02	2.32
1.87	-0.60	-1.16	0.02	2.28
1.86	-0.58	-1.15	0.03	2.26
1.86	-0.57	-1.15	0.03	2.26
1.87	-0.56	-1.16	0.03	2.27
1.87	-0.55	-1.15	0.03	2.26
1.87	-0.54	-1.16	0.03	2.27
1.87	-0.53	-1.15	0.03	2.26
1.88	-0.52	-1.15	0.03	2.26
1.88	-0.51	-1.15	0.03	2.26
1.88	-0.50	-1.15	0.03	2.26
1.88	-0.49	-1.15	0.03	2.26
1.88	-0.47	-1.15	0.03	2.26
1.89	-0.46	-1.15	0.03	2.26
1.89	-0.45	-1.15	0.03	2.26
1.89	-0.44	-1.15	0.03	2.25
1.89	-0.43	-1.15	0.03	2.25
1.89	-0.42	-1.15	0.03	2.25
1.89	-0.41	-1.15	0.03	2.25
1.89	-0.40	-1.15	0.03	2.25
1.89	-0.38	-1.14	0.03	2.24
1.90	-0.37	-1.15	0.03	2.25
1.89	-0.36	-1.14	0.03	2.24
1.91	-0.35	-1.15	0.03	2.26
1.90	-0.34	-1.14	0.03	2.24
1.91	-0.33	-1.15	0.03	2.25
1.90	-0.32	-1.14	0.03	2.24
1.90	-0.31	-1.14	0.03	2.24
1.90	-0.29	-1.14	0.03	2.24
1.90	-0.28	-1.14	0.03	2.24
1.91	-0.27	-1.14	0.03	2.24
1.91	-0.26	-1.14	0.03	2.24
1.91	-0.25	-1.14	0.03	2.24
1.90	-0.24	-1.14	0.03	2.23
1.91	-0.23	-1.14	0.03	2.24
1.91	-0.22	-1.14	0.03	2.23
1.92	-0.21	-1.14	0.03	2.24
1.91	-0.19	-1.14	0.03	2.23
1.92	-0.18	-1.14	0.03	2.24
1.92	-0.17	-1.14	0.03	2.24
1.91	-0.16	-1.14	0.03	2.23
1.91	-0.15	-1.14	0.03	2.23
1.92	-0.14	-1.14	0.03	2.24
1.91	-0.13	-1.14	0.03	2.23
1.92	-0.12	-1.14	0.03	2.23
1.92	-0.11	-1.14	0.03	2.23
1.92	-0.09	-1.14	0.03	2.23
1.91	-0.08	-1.14	0.03	2.23
1.91	-0.07	-1.14	0.03	2.23
1.92	-0.06	-1.14	0.03	2.23
1.91	-0.05	-1.13	0.03	2.22
1.91	-0.04	-1.14	0.03	2.23
1.91	-0.03	-1.13	0.03	2.22
1.91	-0.02	-1.14	0.03	2.23
1.92	-0.01	-1.14	0.03	2.23
1.92	0.01	-1.14	0.02	2.24
1.89	0.02	-1.12	0.01	2.19
1.88	0.03	-1.12	0.02	2.19
1.90	0.04	-1.13	0.02	2.21
1.89	0.05	-1.12	0.02	2.20
1.91	0.06	-1.13	0.02	2.22
1.90	0.07	-1.13	0.02	2.21
1.89	0.08	-1.12	0.02	2.20
1.90	0.09	-1.13	0.02	2.21
1.91	0.10	-1.13	0.02	2.22
1.90	0.12	-1.13	0.02	2.22
1.89	0.13	-1.13	0.02	2.21
1.90	0.14	-1.13	0.02	2.22
1.90	0.15	-1.13	0.02	2.21
1.90	0.16	-1.13	0.02	2.22
1.90	0.17	-1.13	0.03	2.22
1.91	0.18	-1.14	0.03	2.23
1.90	0.19	-1.14	0.03	2.23
1.90	0.20	-1.13	0.03	2.22
1.89	0.21	-1.13	0.03	2.22
1.90	0.23	-1.13	0.03	2.22
1.90	0.24	-1.13	0.03	2.22
1.90	0.25	-1.13	0.03	2.22
1.89	0.26	-1.13	0.03	2.22
1.89	0.27	-1.13	0.03	2.22
1.89	0.28	-1.13	0.03	2.22
1.89	0.29	-1.13	0.03	2.22
1.89	0.30	-1.13	0.03	2.22
1.88	0.31	-1.13	0.03	2.22
1.88	0.32	-1.13	0.03	2.22
1.88	0.34	-1.14	0.03	2.23
1.88	0.35	-1.14	0.03	2.23
1.87	0.36	-1.13	0.03	2.21
1.88	0.37	-1.13	0.03	2.22
1.87	0.38	-1.13	0.03	2.22
1.87	0.39	-1.13	0.03	2.22
1.87	0.40	-1.13	0.03	2.22
1.86	0.41	-1.13	0.03	2.22
1.87	0.42	-1.14	0.03	2.23
1.86	0.43	-1.13	0.03	2.22
1.86	0.45	-1.14	0.03	2.23
1.86	0.46	-1.14	0.03	2.23
1.86	0.47	-1.14	0.03	2.23
1.86	0.48	-1.14	0.03	2.23
1.86	0.49	-1.14	0.03	2.23
1.85	0.50	-1.13	0.03	2.22
1.84	0.51	-1.13	0.03	2.22
1.84	0.52	-1.14	0.03	2.23
1.84	0.53	-1.13	0.03	2.22
1.84	0.54	-1.14	0.03	2.23
1.84	0.55	-1.14	0.03	2.23
1.83	0.56	-1.14	0.03	2.23
1.83	0.57	-1.14	0.03	2.23
1.84	0.59	-1.15	0.02	2.25
1.85	0.60	-1.15	0.02	2.26
1.86	0.62	-1.16	0.02	2.28
1.86	0.63	-1.17	0.02	2.29
1.86	0.64	-1.17	0.02	2.29
1.86	0.65	-1.17	0.02	2.29
1.86	0.67	-1.17	0.02	2.30
1.85	0.68	-1.17	0.02	2.29
1.85	0.69	-1.17	0.02	2.29
1.85	0.70	-1.17	0.02	2.30
1.84	0.71	-1.17	0.02	2.30
1.85	0.72	-1.18	0.02	2.31
1.85	0.74	-1.18	0.02	2.32
1.83	0.74	-1.17	0.02	2.29
1.82	0.75	-1.17	0.02	2.29
1.87	0.78	-1.20	0.00	2.35
3.48	1.48	-2.24	0.01	4.40
3.45	1.49	-2.23	0.01	4.37
3.46	1.52	-2.24	0.01	4.39
3.45	1.54	-2.24	0.01	4.39
3.44	1.56	-2.24	0.01	4.39
3.42	1.58	-2.24	0.01	4.38
3.41	1.59	-2.23	0.01	4.38
3.40	1.61	-2.23	0.01	4.37
3.40	1.64	-2.24	0.01	4.38
3.38	1.65	-2.23	0.01	4.37
3.39	1.68	-2.24	0.01	4.40
3.37	1.70	-2.24	0.01	4.39
3.38	1.72	-2.25	0.01	4.41
3.35	1.74	-2.24	0.01	4.39
3.36	1.76	-2.25	0.01	4.41
