#Array shape: (32, 1024, 5)
-52.38	-29.68	-35.71	0.00	70.00
-52.21	-29.99	-35.71	0.00	70.00
-52.04	-30.28	-35.71	0.00	70.00
-51.86	-30.59	-35.71	0.00	70.00
-51.68	-30.88	-35.71	0.00	70.00
-51.51	-31.18	-35.71	0.00	70.00
-51.32	-31.49	-35.71	0.00	70.00
-51.14	-31.77	-35.71	0.00	70.00
-50.95	-32.07	-35.71	0.00	70.00
-50.77	-32.37	-35.71	0.00	70.00
-50.57	-32.67	-35.71	0.00	70.00
-50.39	-32.96	-35.71	0.00	70.00
-50.20	-33.24	-35.71	0.00	70.00
-50.00	-33.54	-35.71	0.00	70.00
-49.81	-33.82	-35.71	0.00	70.00
-49.61	-34.12	-35.71	0.00	70.00
-49.42	-34.40	-35.71	0.00	70.00
-49.22	-34.68	-35.71	0.00	70.00
-3.01	-2.15	-2.20	0.00	4.31
-2.98	-2.16	-2.18	0.00	4.28
-2.97	-2.17	-2.18	0.00	4.28
-2.93	-2.17	-2.16	0.01	4.24
-2.92	-2.19	-2.16	0.01	4.24
-2.92	-2.22	-2.18	0.01	4.27
-2.90	-2.22	-2.16	0.01	4.24
-2.89	-2.24	-2.17	0.01	4.25
-2.88	-2.26	-2.17	0.01	4.26
-2.86	-2.28	-2.17	0.01	4.25
-2.89	-2.32	-2.20	0.00	4.31
-46.68	-38.02	-35.71	0.00	70.00
-46.46	-38.29	-35.71	0.00	70.00
-46.24	-38.56	-35.71	0.00	70.00
-2.83	-2.39	-2.20	0.00	4.31
-2.82	-2.41	-2.20	0.00	4.31
-2.80	-2.42	-2.19	0.00	4.30
-2.77	-2.42	-2.18	0.00	4.28
-2.74	-2.43	-2.17	0.01	4.26
-2.74	-2.45	-2.18	0.01	4.27
-2.73	-2.47	-2.18	0.01	4.28
-2.71	-2.48	-2.18	0.01	4.28
-2.70	-2.50	-2.19	0.01	4.28
-2.69	-2.52	-2.18	0.01	4.28
-2.67	-2.53	-2.18	0.01	4.27
-2.66	-2.55	-2.19	0.01	4.29
-2.64	-2.57	-2.19	0.01	4.28
-2.63	-2.58	-2.19	0.01	4.29
-2.61	-2.60	-2.19	0.01	4.28
-2.60	-2.62	-2.19	0.01	4.29
-2.59	-2.63	-2.19	0.01	4.29
-2.57	-2.64	-2.18	0.01	4.28
-2.55	-2.66	-2.19	0.01	4.28
-2.54	-2.68	-2.19	0.01	4.30
-2.53	-2.69	-2.19	0.01	4.30
-2.52	-2.72	-2.20	0.01	4.31
-2.49	-2.72	-2.19	0.01	4.29
-2.48	-2.74	-2.19	0.01	4.30
-2.47	-2.75	-2.19	0.01	4.30
-2.45	-2.77	-2.19	0.01	4.30
-2.44	-2.78	-2.20	0.01	4.30
-2.42	-2.80	-2.20	0.01	4.31
-2.41	-2.81	-2.20	0.01	4.31
-2.39	-2.83	-2.20	0.01	4.30
-2.37	-2.84	-2.19	0.01	4.30
-2.35	-2.85	-2.19	0.01	4.29
-2.35	-2.88	-2.20	0.01	4.32
-2.33	-2.88	-2.20	0.01	4.31
-2.31	-2.90	-2.20	0.01	4.30
-2.30	-2.93	-2.21	0.01	4.33
-2.28	-2.93	-2.20	0.01	4.32
-2.27	-2.96	-2.21	0.01	4.33
-2.25	-2.96	-2.20	0.01	4.32
-2.23	-2.97	-2.21	0.01	4.32
-2.21	-2.98	-2.20	0.01	4.32
-2.20	-3.01	-2.21	0.01	4.33
-2.18	-3.02	-2.21	0.01	4.33
-2.16	-3.03	-2.21	0.01	4.33
-2.15	-3.04	-2.21	0.01	4.33
-2.13	-3.05	-2.21	0.01	4.32
-2.11	-3.06	-2.21	0.01	4.33
-2.10	-3.09	-2.22	0.01	4.34
-2.08	-3.10	-2.21	0.01	4.34
-2.06	-3.10	-2.21	0.01	4.33
-2.05	-3.13	-2.22	0.01	4.34
-2.04	-3.15	-2.23	0.00	4.37
-2.03	-3.17	-2.23	0.00	4.38
-2.00	-3.17	-2.22	0.01	4.35
-1.98	-3.18	-2.23	0.01	4.36
-1.96	-3.19	-2.22	0.01	4.36
-1.94	-3.20	-2.22	0.01	4.35
-1.92	-3.20	-2.21	0.01	4.34
-1.91	-3.23	-2.22	0.01	4.36
-1.88	-3.23	-2.22	0.01	4.35
-1.87	-3.25	-2.22	0.01	4.35
-1.85	-3.26	-2.22	0.01	4.35
-1.83	-3.27	-2.23	0.01	4.36
-1.81	-3.28	-2.22	0.01	4.35
-1.79	-3.29	-2.22	0.01	4.35
-1.78	-3.31	-2.23	0.01	4.37
-1.75	-3.31	-2.22	0.01	4.35
-1.74	-3.33	-2.23	0.01	4.37
-1.72	-3.34	-2.23	0.01	4.37
-1.70	-3.35	-2.23	0.01	4.37
-1.68	-3.36	-2.23	0.01	4.36
-1.67	-3.39	-2.24	0.01	4.39
-1.64	-3.37	-2.23	0.01	4.36
-1.64	-3.42	-2.25	0.00	4.41
-1.62	-3.43	-2.25	0.00	4.41
-1.59	-3.42	-2.23	0.01	4.38
-1.58	-3.46	-2.25	0.00	4.42
-1.55	-3.44	-2.24	0.01	4.39
-1.53	-3.44	-2.23	0.01	4.38
-1.51	-3.46	-2.24	0.01	4.40
-1.49	-3.46	-2.23	0.01	4.37
-1.47	-3.47	-2.24	0.01	4.39
-1.45	-3.48	-2.23	0.01	4.38
-1.43	-3.50	-2.24	0.01	4.40
-1.41	-3.50	-2.24	0.01	4.39
-1.39	-3.52	-2.24	0.01	4.40
-1.37	-3.52	-2.24	0.01	4.40
-1.35	-3.52	-2.23	0.01	4.38
-1.33	-3.54	-2.24	0.01	4.40
-1.31	-3.54	-2.24	0.01	4.39
-1.29	-3.54	-2.24	0.01	4.38
-1.27	-3.56	-2.24	0.01	4.40
-1.25	-3.58	-2.25	0.01	4.40
-1.23	-3.58	-2.24	0.01	4.40
-1.21	-3.60	-2.25	0.01	4.42
-1.19	-3.61	-2.26	0.01	4.42
-1.17	-3.61	-2.25	0.01	4.41
-1.15	-3.61	-2.25	0.01	4.41
-1.13	-3.62	-2.25	0.01	4.41
-1.11	-3.64	-2.26	0.01	4.43
-1.09	-3.64	-2.25	0.01	4.41
-1.06	-3.64	-2.25	0.01	4.41
-1.05	-3.66	-2.26	0.01	4.43
-1.03	-3.67	-2.26	0.01	4.43
-1.00	-3.65	-2.25	0.01	4.40
-0.98	-3.66	-2.25	0.01	4.41
-0.96	-3.67	-2.25	0.01	4.41
-0.94	-3.67	-2.25	0.01	4.40
-0.92	-3.69	-2.26	0.01	4.42
-0.90	-3.69	-2.25	0.01	4.42
-0.88	-3.70	-2.26	0.01	4.42
-0.85	-3.70	-2.25	0.01	4.42
-0.83	-3.71	-2.25	0.01	4.42
-0.81	-3.72	-2.26	0.01	4.43
-0.79	-3.72	-2.26	0.01	4.42
-0.77	-3.72	-2.25	0.01	4.42
-0.75	-3.72	-2.25	0.01	4.42
-0.73	-3.73	-2.26	0.01	4.42
-0.71	-3.75	-2.26	0.01	4.43
-0.68	-3.75	-2.26	0.01	4.43
-0.66	-3.75	-2.26	0.01	4.43
-0.64	-3.76	-2.26	0.01	4.43
-0.62	-3.76	-2.26	0.01	4.43
-0.60	-3.77	-2.26	0.01	4.43
-0.57	-3.76	-2.25	0.01	4.42
-0.55	-3.77	-2.26	0.01	4.43
-0.53	-3.77	-2.26	0.01	4.43
-0.51	-3.78	-2.26	0.01	4.43
-0.49	-3.78	-2.26	0.01	4.43
-0.47	-3.79	-2.26	0.01	4.44
-0.44	-3.78	-2.25	0.01	4.42
-0.42	-3.80	-2.26	0.01	4.44
-0.40	-3.81	-2.27	0.01	4.45
-0.38	-3.79	-2.26	0.01	4.42
-0.36	-3.79	-2.26	0.01	4.43
-0.33	-3.80	-2.26	0.01	4.44
-0.31	-3.81	-2.27	0.01	4.45
-0.29	-3.82	-2.27	0.01	4.45
-0.27	-3.82	-2.27	0.01	4.45
-0.25	-3.82	-2.27	0.01	4.45
-0.22	-3.81	-2.26	0.01	4.44
-0.20	-3.82	-2.27	0.01	4.45
-0.18	-3.81	-2.26	0.01	4.44
-0.16	-3.82	-2.27	0.01	4.45
-0.13	-3.82	-2.27	0.01	4.44
-0.11	-3.83	-2.27	0.01	4.45
-0.09	-3.84	-2.28	0.01	4.46
-0.07	-3.81	-2.26	0.01	4.44
-0.05	-3.82	-2.27	0.01	4.44
-0.02	-3.82	-2.27	0.01	4.45
-0.00	-3.84	-2.28	0.01	4.47
0.02	-3.82	-2.27	0.01	4.45
0.04	-3.83	-2.27	0.01	4.46
0.06	-3.83	-2.27	0.01	4.46
0.09	-3.82	-2.26	0.01	4.44
0.11	-3.85	-2.28	0.01	4.47
0.13	-3.83	-2.27	0.01	4.46
0.15	-3.83	-2.28	0.01	4.46
0.18	-3.82	-2.27	0.01	4.44
0.20	-3.84	-2.28	0.01	4.47
0.22	-3.84	-2.28	0.01	4.48
0.24	-3.83	-2.27	0.01	4.46
0.26	-3.83	-2.28	0.01	4.46
0.29	-3.82	-2.27	0.01	4.46
0.31	-3.83	-2.28	0.01	4.46
0.33	-3.83	-2.28	0.01	4.47
0.35	-3.82	-2.28	0.01	4.46
0.37	-3.81	-2.27	0.01	4.46
0.40	-3.81	-2.27	0.01	4.46
0.42	-3.81	-2.27	0.01	4.46
0.44	-3.84	-2.29	0.01	4.49
0.46	-3.81	-2.28	0.01	4.46
0.49	-3.81	-2.28	0.01	4.47
0.51	-3.81	-2.28	0.01	4.46
0.53	-3.80	-2.28	0.01	4.47
0.55	-3.80	-2.28	0.01	4.47
0.57	-3.80	-2.28	0.01	4.47
0.60	-3.79	-2.28	0.01	4.46
0.62	-3.79	-2.28	0.01	4.47
0.64	-3.79	-2.28	0.01	4.47
0.66	-3.79	-2.28	0.01	4.47
0.68	-3.77	-2.27	0.01	4.45
0.71	-3.79	-2.28	0.01	4.48
0.73	-3.77	-2.28	0.01	4.46
0.75	-3.77	-2.28	0.01	4.47
0.77	-3.77	-2.28	0.01	4.47
0.79	-3.75	-2.27	0.01	4.46
0.82	-3.77	-2.29	0.01	4.48
0.84	-3.75	-2.28	0.01	4.47
0.86	-3.75	-2.28	0.01	4.48
0.88	-3.74	-2.28	0.01	4.47
0.90	-3.74	-2.28	0.01	4.47
0.92	-3.73	-2.28	0.01	4.47
0.95	-3.74	-2.29	0.01	4.49
0.97	-3.73	-2.28	0.01	4.48
0.99	-3.72	-2.28	0.01	4.48
1.01	-3.72	-2.29	0.01	4.48
1.03	-3.71	-2.28	0.01	4.47
1.06	-3.71	-2.29	0.01	4.48
1.08	-3.71	-2.29	0.01	4.49
1.10	-3.69	-2.28	0.01	4.47
1.12	-3.68	-2.28	0.01	4.47
1.14	-3.68	-2.28	0.01	4.48
1.16	-3.67	-2.28	0.01	4.47
1.18	-3.66	-2.28	0.01	4.47
1.20	-3.65	-2.28	0.01	4.47
1.23	-3.66	-2.29	0.01	4.48
1.25	-3.64	-2.28	0.01	4.48
1.27	-3.64	-2.28	0.01	4.48
1.29	-3.62	-2.28	0.01	4.47
1.31	-3.63	-2.29	0.01	4.49
1.33	-3.61	-2.28	0.01	4.48
1.35	-3.60	-2.28	0.01	4.47
1.38	-3.61	-2.29	0.01	4.49
1.39	-3.58	-2.28	0.01	4.46
1.41	-3.58	-2.28	0.01	4.48
1.43	-3.57	-2.28	0.01	4.47
1.45	-3.56	-2.28	0.01	4.47
1.47	-3.55	-2.28	0.01	4.47
1.50	-3.55	-2.29	0.01	4.49
1.52	-3.54	-2.28	0.01	4.48
1.53	-3.52	-2.28	0.01	4.47
1.56	-3.52	-2.28	0.01	4.47
1.58	-3.51	-2.28	0.01	4.47
1.60	-3.50	-2.28	0.01	4.48
1.62	-3.49	-2.28	0.01	4.47
1.65	-3.50	-2.30	0.02	4.50
1.68	-3.51	-2.31	0.04	4.52
1.70	-3.51	-2.31	0.06	4.53
1.71	-3.48	-2.30	0.05	4.50
1.73	-3.47	-2.30	0.05	4.50
1.75	-3.46	-2.30	0.05	4.51
1.77	-3.44	-2.30	0.05	4.50
1.79	-3.44	-2.30	0.05	4.50
1.81	-3.43	-2.30	0.05	4.51
1.83	-3.42	-2.30	0.05	4.51
1.85	-3.40	-2.30	0.05	4.50
1.87	-3.39	-2.30	0.05	4.50
1.89	-3.38	-2.30	0.05	4.50
1.91	-3.37	-2.30	0.05	4.50
1.93	-3.36	-2.30	0.05	4.50
1.95	-3.35	-2.30	0.05	4.51
1.96	-3.33	-2.29	0.05	4.50
1.99	-3.32	-2.30	0.05	4.50
2.00	-3.31	-2.30	0.05	4.50
2.02	-3.30	-2.30	0.05	4.50
2.04	-3.29	-2.29	0.05	4.50
2.06	-3.28	-2.30	0.05	4.50
2.08	-3.27	-2.30	0.05	4.51
2.10	-3.25	-2.30	0.05	4.50
2.12	-3.25	-2.30	0.05	4.51
2.14	-3.23	-2.30	0.05	4.50
2.15	-3.21	-2.29	0.05	4.50
2.17	-3.20	-2.29	0.05	4.50
2.19	-3.19	-2.30	0.05	4.50
2.21	-3.17	-2.29	0.05	4.50
2.23	-3.16	-2.29	0.05	4.50
2.25	-3.15	-2.29	0.05	4.50
2.26	-3.13	-2.29	0.05	4.49
2.28	-3.12	-2.29	0.07	4.50
2.30	-3.12	-2.30	0.06	4.51
2.33	-3.12	-2.31	0.02	4.53
2.32	-3.06	-2.28	0.01	4.46
2.34	-3.04	-2.28	0.01	4.46
2.35	-3.03	-2.28	0.01	4.46
2.37	-3.02	-2.28	0.01	4.47
2.38	-3.00	-2.27	0.01	4.45
2.41	-2.99	-2.28	0.01	4.46
2.42	-2.97	-2.27	0.01	4.46
2.45	-2.97	-2.28	0.01	4.48
2.45	-2.94	-2.27	0.01	4.45
2.48	-2.94	-2.28	0.01	4.47
2.49	-2.91	-2.27	0.01	4.45
2.50	-2.90	-2.27	0.01	4.45
2.52	-2.88	-2.27	0.01	4.44
2.54	-2.87	-2.27	0.01	4.46
2.55	-2.85	-2.27	0.01	4.44
2.57	-2.84	-2.27	0.01	4.45
2.59	-2.83	-2.27	0.01	4.46
2.61	-2.82	-2.28	0.01	4.46
2.61	-2.79	-2.27	0.01	4.45
2.63	-2.78	-2.27	0.01	4.45
2.64	-2.76	-2.27	0.01	4.44
2.68	-2.76	-2.28	0.01	4.47
2.68	-2.73	-2.26	0.01	4.44
2.69	-2.71	-2.27	0.01	4.44
2.71	-2.69	-2.26	0.01	4.44
2.72	-2.67	-2.26	0.01	4.43
2.74	-2.67	-2.27	0.01	4.45
2.75	-2.64	-2.26	0.01	4.43
2.77	-2.63	-2.26	0.01	4.44
2.78	-2.61	-2.26	0.01	4.43
2.80	-2.60	-2.26	0.01	4.44
2.81	-2.58	-2.26	0.01	4.44
2.84	-2.57	-2.27	0.01	4.45
2.84	-2.55	-2.26	0.01	4.44
2.86	-2.54	-2.27	0.01	4.45
2.89	-2.53	-2.28	0.02	4.47
2.90	-2.51	-2.27	0.04	4.45
2.92	-2.50	-2.28	0.08	4.47
2.93	-2.48	-2.28	0.05	4.46
2.94	-2.46	-2.28	0.05	4.46
2.96	-2.44	-2.27	0.05	4.46
2.97	-2.42	-2.27	0.05	4.46
2.98	-2.41	-2.27	0.05	4.46
3.00	-2.39	-2.27	0.05	4.45
3.01	-2.37	-2.27	0.05	4.46
3.02	-2.35	-2.27	0.05	4.46
3.03	-2.33	-2.27	0.05	4.45
3.04	-2.31	-2.27	0.05	4.44
3.06	-2.30	-2.27	0.05	4.45
3.07	-2.28	-2.27	0.05	4.44
3.09	-2.26	-2.27	0.05	4.45
3.10	-2.24	-2.27	0.05	4.45
3.11	-2.22	-2.27	0.05	4.44
3.12	-2.20	-2.26	0.05	4.44
3.13	-2.18	-2.26	0.05	4.44
3.14	-2.17	-2.26	0.05	4.44
3.16	-2.15	-2.26	0.05	4.44
3.18	-2.13	-2.27	0.04	4.45
3.17	-2.10	-2.25	0.01	4.42
3.17	-2.07	-2.24	0.01	4.40
3.18	-2.06	-2.24	0.01	4.40
3.18	-2.03	-2.24	0.01	4.39
3.20	-2.02	-2.25	0.01	4.40
3.22	-2.00	-2.25	0.01	4.41
3.23	-1.99	-2.25	0.01	4.41
3.23	-1.96	-2.24	0.01	4.39
3.24	-1.94	-2.24	0.01	4.39
3.26	-1.92	-2.24	0.01	4.40
3.26	-1.90	-2.24	0.01	4.39
3.27	-1.88	-2.24	0.01	4.39
3.29	-1.87	-2.24	0.01	4.40
3.29	-1.84	-2.24	0.01	4.39
3.30	-1.82	-2.24	0.01	4.38
3.31	-1.80	-2.23	0.01	4.38
3.31	-1.78	-2.23	0.01	4.37
3.33	-1.77	-2.24	0.01	4.39
3.34	-1.75	-2.24	0.01	4.38
3.34	-1.72	-2.23	0.01	4.37
3.36	-1.71	-2.24	0.01	4.39
3.36	-1.68	-2.23	0.01	4.37
3.37	-1.66	-2.23	0.01	4.37
3.39	-1.65	-2.23	0.01	4.38
3.40	-1.63	-2.23	0.01	4.38
3.40	-1.60	-2.23	0.01	4.37
3.41	-1.59	-2.23	0.01	4.38
3.42	-1.57	-2.23	0.01	4.38
3.43	-1.55	-2.23	0.01	4.38
3.45	-1.53	-2.24	0.02	4.39
55.17	-24.11	-35.71	0.09	70.00
3.48	-1.49	-2.24	0.06	4.40
3.49	-1.48	-2.25	0.08	4.41
3.50	-1.46	-2.25	0.07	4.41
3.54	-1.45	-2.27	0.02	4.44
1.88	-0.76	-1.20	0.02	2.36
1.89	-0.75	-1.21	0.02	2.36
1.87	-0.73	-1.19	0.02	2.33
1.89	-0.72	-1.20	0.02	2.36
1.89	-0.71	-1.20	0.02	2.35
1.89	-0.70	-1.20	0.02	2.35
1.90	-0.69	-1.20	0.02	2.35
1.90	-0.68	-1.19	0.02	2.34
1.90	-0.66	-1.19	0.02	2.34
1.90	-0.65	-1.19	0.02	2.33
1.91	-0.64	-1.19	0.02	2.34
1.91	-0.63	-1.19	0.02	2.34
1.89	-0.61	-1.18	0.02	2.32
1.87	-0.59	-1.16	0.02	2.28
1.86	-0.58	-1.15	0.03	2.26
1.87	-0.57	-1.16	0.03	2.27
1.87	-0.56	-1.16	0.03	2.27
1.87	-0.55	-1.16	0.03	2.27
1.88	-0.54	-1.16	0.03	2.27
1.88	-0.53	-1.16	0.03	2.27
1.88	-0.52	-1.16	0.03	2.27
1.88	-0.50	-1.16	0.03	2.27
1.88	-0.49	-1.15	0.03	2.26
1.88	-0.48	-1.15	0.03	2.26
1.89	-0.47	-1.16	0.03	2.27
1.89	-0.46	-1.15	0.03	2.26
1.89	-0.45	-1.15	0.03	2.26
1.89	-0.44	-1.15	0.03	2.26
1.90	-0.42	-1.15	0.03	2.26
1.90	-0.41	-1.15	0.03	2.26
1.90	-0.40	-1.15	0.03	2.25
1.90	-0.39	-1.15	0.03	2.25
1.90	-0.38	-1.15	0.03	2.25
1.90	-0.37	-1.15	0.03	2.25
1.91	-0.36	-1.15	0.03	2.26
1.90	-0.35	-1.15	0.03	2.25
1.90	-0.33	-1.14	0.03	2.24
1.91	-0.32	-1.15	0.03	2.25
1.91	-0.31	-1.15	0.03	2.25
1.91	-0.30	-1.15	0.03	2.25
1.90	-0.29	-1.14	0.03	2.24
1.91	-0.28	-1.15	0.03	2.25
1.91	-0.27	-1.14	0.03	2.24
1.91	-0.26	-1.15	0.03	2.25
1.91	-0.24	-1.14	0.03	2.23
1.91	-0.24	-1.14	0.03	2.24
1.92	-0.22	-1.14	0.03	2.24
1.91	-0.21	-1.14	0.03	2.24
1.92	-0.20	-1.14	0.03	2.24
1.92	-0.19	-1.14	0.03	2.24
1.92	-0.18	-1.14	0.03	2.24
1.92	-0.17	-1.14	0.03	2.24
1.92	-0.16	-1.14	0.03	2.24
1.91	-0.14	-1.14	0.03	2.23
1.92	-0.13	-1.14	0.03	2.24
1.92	-0.12	-1.14	0.03	2.23
1.91	-0.11	-1.14	0.03	2.23
1.91	-0.10	-1.14	0.03	2.23
1.92	-0.09	-1.14	0.03	2.24
1.92	-0.08	-1.14	0.03	2.23
1.92	-0.07	-1.14	0.03	2.23
1.92	-0.06	-1.14	0.03	2.23
1.92	-0.05	-1.14	0.03	2.23
1.91	-0.03	-1.13	0.03	2.22
1.92	-0.02	-1.14	0.03	2.23
1.92	-0.01	-1.14	0.03	2.23
1.92	-0.00	-1.14	0.03	2.23
1.89	0.01	-1.12	0.01	2.20
1.89	0.02	-1.12	0.01	2.20
1.87	0.03	-1.11	0.01	2.18
1.90	0.04	-1.13	0.01	2.21
1.90	0.05	-1.13	0.02	2.21
1.87	0.06	-1.11	0.01	2.18
1.88	0.08	-1.12	0.01	2.19
1.90	0.09	-1.13	0.02	2.21
1.90	0.10	-1.13	0.02	2.21
1.90	0.11	-1.13	0.02	2.21
1.89	0.12	-1.12	0.02	2.20
1.90	0.13	-1.13	0.02	2.21
1.89	0.14	-1.13	0.02	2.21
1.91	0.15	-1.14	0.02	2.23
1.91	0.17	-1.14	0.02	2.23
1.90	0.18	-1.13	0.03	2.21
1.91	0.19	-1.14	0.03	2.23
1.90	0.20	-1.13	0.03	2.22
1.91	0.21	-1.14	0.03	2.23
1.90	0.22	-1.13	0.03	2.22
1.91	0.23	-1.14	0.03	2.23
1.90	0.24	-1.14	0.03	2.23
1.89	0.25	-1.13	0.03	2.22
1.90	0.27	-1.14	0.03	2.23
1.90	0.28	-1.14	0.03	2.23
1.89	0.29	-1.13	0.03	2.22
1.89	0.30	-1.13	0.03	2.22
1.88	0.31	-1.13	0.03	2.22
1.89	0.32	-1.14	0.03	2.23
1.88	0.33	-1.13	0.03	2.22
1.88	0.34	-1.13	0.03	2.22
1.89	0.35	-1.14	0.03	2.23
1.88	0.36	-1.13	0.03	2.22
1.88	0.37	-1.13	0.03	2.22
1.88	0.39	-1.14	0.03	2.23
1.87	0.40	-1.13	0.03	2.22
1.87	0.41	-1.14	0.03	2.23
1.87	0.42	-1.14	0.03	2.23
1.87	0.43	-1.14	0.03	2.23
1.86	0.44	-1.14	0.03	2.23
1.86	0.45	-1.14	0.03	2.23
1.86	0.46	-1.14	0.03	2.23
1.86	0.47	-1.14	0.03	2.23
1.85	0.48	-1.14	0.03	2.23
1.85	0.49	-1.14	0.03	2.23
1.85	0.50	-1.14	0.03	2.23
1.84	0.51	-1.13	0.03	2.22
1.84	0.53	-1.14	0.03	2.23
1.84	0.54	-1.14	0.03	2.23
1.84	0.55	-1.14	0.03	2.23
1.84	0.56	-1.14	0.03	2.23
1.84	0.57	-1.14	0.03	2.24
1.84	0.58	-1.14	0.02	2.24
1.85	0.60	-1.16	0.02	2.27
1.87	0.62	-1.17	0.02	2.29
1.87	0.63	-1.17	0.02	2.29
1.86	0.64	-1.17	0.02	2.29
1.87	0.65	-1.17	0.02	2.30
1.87	0.66	-1.17	0.02	2.30
1.86	0.67	-1.17	0.02	2.30
1.85	0.68	-1.17	0.02	2.30
1.86	0.70	-1.18	0.02	2.31
1.85	0.71	-1.18	0.02	2.30
1.85	0.72	-1.18	0.02	2.31
1.85	0.73	-1.18	0.02	2.31
1.84	0.74	-1.17	0.02	2.30
1.84	0.75	-1.18	0.02	2.32
1.83	0.76	-1.18	0.01	2.31
3.48	1.47	-2.24	0.02	4.39
55.32	23.76	-35.71	0.09	70.00
3.45	1.51	-2.24	0.06	4.38
3.45	1.53	-2.24	0.07	4.38
3.43	1.54	-2.23	0.06	4.38
3.43	1.57	-2.23	0.06	4.38
3.42	1.59	-2.24	0.06	4.38
3.40	1.60	-2.23	0.06	4.38
3.40	1.63	-2.24	0.06	4.38
3.39	1.65	-2.24	0.07	4.38
3.39	1.67	-2.24	0.07	4.39
3.37	1.69	-2.24	0.07	4.39
3.36	1.71	-2.24	0.07	4.39
3.35	1.73	-2.24	0.07	4.39
3.34	1.74	-2.23	0.04	4.38
3.34	1.77	-2.24	0.03	4.39
