#Array shape: (32, 1024, 5)
-2.93	-2.24	-2.19	0.01	4.29
-2.93	-2.26	-2.19	0.01	4.30
-2.92	-2.28	-2.20	0.01	4.31
-2.91	-2.30	-2.20	0.01	4.31
-2.89	-2.32	-2.20	0.01	4.31
-2.88	-2.34	-2.20	0.01	4.31
-2.86	-2.35	-2.20	0.01	4.31
-2.85	-2.37	-2.20	0.01	4.31
-2.84	-2.38	-2.20	0.01	4.31
-2.82	-2.40	-2.20	0.01	4.30
-2.80	-2.41	-2.19	0.01	4.30
-2.80	-2.43	-2.20	0.01	4.31
-2.78	-2.44	-2.19	0.01	4.30
-2.78	-2.47	-2.20	0.01	4.32
-2.76	-2.48	-2.20	0.01	4.31
-2.74	-2.49	-2.19	0.01	4.30
-2.73	-2.51	-2.20	0.01	4.31
-2.72	-2.53	-2.20	0.01	4.32
-2.70	-2.54	-2.20	0.01	4.31
-2.68	-2.56	-2.20	0.01	4.30
-2.67	-2.57	-2.20	0.01	4.31
-2.66	-2.60	-2.21	0.01	4.32
-2.64	-2.61	-2.20	0.01	4.32
-2.64	-2.64	-2.21	0.01	4.33
-2.61	-2.64	-2.21	0.01	4.32
-2.61	-2.67	-2.21	0.01	4.34
-2.59	-2.68	-2.21	0.01	4.33
-2.58	-2.70	-2.21	0.01	4.34
-2.56	-2.71	-2.21	0.01	4.34
-2.55	-2.73	-2.21	0.01	4.34
-2.54	-2.75	-2.22	0.01	4.35
-2.52	-2.76	-2.21	0.01	4.34
-2.50	-2.77	-2.21	0.01	4.34
-2.49	-2.80	-2.22	0.01	4.35
-2.47	-2.81	-2.22	0.01	4.35
-2.44	-2.80	-2.20	0.01	4.32
-2.43	-2.83	-2.21	0.01	4.33
-2.42	-2.85	-2.21	0.01	4.34
-2.40	-2.86	-2.21	0.01	4.34
-2.38	-2.87	-2.21	0.01	4.34
-2.37	-2.89	-2.22	0.01	4.35
-2.35	-2.90	-2.21	0.01	4.34
-2.33	-2.91	-2.21	0.01	4.33
-2.32	-2.93	-2.22	0.01	4.35
-2.30	-2.94	-2.21	0.01	4.33
-2.29	-2.97	-2.22	0.01	4.36
-2.28	-2.98	-2.22	0.01	4.36
-2.26	-2.99	-2.22	0.01	4.35
-2.24	-3.00	-2.22	0.01	4.35
-2.23	-3.03	-2.23	0.01	4.37
-2.21	-3.03	-2.22	0.01	4.36
-2.19	-3.04	-2.22	0.01	4.35
-2.16	-3.05	-2.22	0.01	4.34
-2.16	-3.07	-2.23	0.01	4.36
-2.13	-3.08	-2.22	0.01	4.35
-2.12	-3.10	-2.23	0.01	4.37
-2.11	-3.12	-2.24	0.01	4.38
-2.08	-3.12	-2.22	0.01	4.35
-2.06	-3.13	-2.22	0.01	4.36
-2.05	-3.15	-2.23	0.01	4.36
-2.04	-3.17	-2.23	0.01	4.38
-2.01	-3.17	-2.23	0.01	4.36
-1.99	-3.18	-2.22	0.01	4.36
-1.98	-3.21	-2.24	0.01	4.38
-1.95	-3.20	-2.22	0.01	4.36
-1.94	-3.22	-2.23	0.01	4.38
-1.92	-3.23	-2.23	0.01	4.37
-1.90	-3.24	-2.23	0.01	4.37
-1.88	-3.25	-2.23	0.01	4.36
-1.87	-3.27	-2.23	0.01	4.38
-1.85	-3.28	-2.24	0.01	4.38
-1.83	-3.29	-2.23	0.01	4.38
-1.82	-3.31	-2.24	0.01	4.39
-1.79	-3.32	-2.24	0.01	4.38
-1.78	-3.33	-2.24	0.01	4.39
-1.75	-3.33	-2.23	0.01	4.38
-1.74	-3.35	-2.24	0.01	4.39
-1.72	-3.36	-2.24	0.01	4.39
-1.71	-3.38	-2.25	0.01	4.41
-1.67	-3.37	-2.23	0.01	4.37
-1.66	-3.39	-2.24	0.01	4.39
-1.64	-3.41	-2.24	0.01	4.40
-1.62	-3.42	-2.24	0.01	4.40
-1.60	-3.42	-2.24	0.01	4.39
-1.58	-3.43	-2.24	0.01	4.39
-1.56	-3.43	-2.24	0.01	4.38
-1.55	-3.46	-2.25	0.01	4.41
-1.52	-3.46	-2.24	0.01	4.40
-1.50	-3.46	-2.24	0.01	4.39
-1.48	-3.48	-2.24	0.01	4.40
-1.46	-3.49	-2.24	0.01	4.39
-1.45	-3.51	-2.25	0.01	4.41
-1.42	-3.49	-2.24	0.01	4.38
-1.40	-3.51	-2.24	0.01	4.39
-1.39	-3.53	-2.25	0.01	4.41
-1.37	-3.54	-2.25	0.01	4.41
-1.34	-3.54	-2.25	0.01	4.41
-1.33	-3.56	-2.25	0.01	4.41
-1.30	-3.56	-2.25	0.01	4.41
-1.28	-3.57	-2.25	0.01	4.41
-1.26	-3.57	-2.25	0.01	4.40
-1.24	-3.59	-2.25	0.01	4.42
-1.22	-3.59	-2.25	0.01	4.40
-1.20	-3.60	-2.25	0.01	4.42
-1.18	-3.61	-2.25	0.01	4.42
-1.16	-3.61	-2.25	0.01	4.41
-1.14	-3.62	-2.25	0.01	4.41
-1.11	-3.61	-2.24	0.01	4.40
-1.10	-3.64	-2.25	0.01	4.42
-1.08	-3.66	-2.26	0.01	4.43
-1.06	-3.65	-2.26	0.01	4.42
-1.03	-3.65	-2.25	0.01	4.41
-1.01	-3.66	-2.25	0.01	4.41
-0.99	-3.66	-2.25	0.01	4.41
-0.97	-3.67	-2.25	0.01	4.41
-0.95	-3.68	-2.26	0.01	4.42
-0.93	-3.70	-2.26	0.01	4.43
-0.91	-3.70	-2.26	0.01	4.42
-0.89	-3.70	-2.26	0.01	4.42
-0.87	-3.71	-2.26	0.01	4.43
-0.85	-3.72	-2.26	0.01	4.43
-0.82	-3.71	-2.25	0.01	4.41
-0.80	-3.71	-2.25	0.01	4.42
-0.78	-3.74	-2.26	0.01	4.44
-0.76	-3.74	-2.26	0.01	4.44
-0.74	-3.74	-2.26	0.01	4.43
-0.71	-3.74	-2.26	0.01	4.42
-0.69	-3.75	-2.26	0.01	4.43
-0.67	-3.74	-2.25	0.01	4.41
-0.65	-3.76	-2.26	0.01	4.44
-0.63	-3.76	-2.26	0.01	4.43
-0.61	-3.76	-2.26	0.01	4.43
-0.58	-3.75	-2.25	0.01	4.41
-0.56	-3.77	-2.26	0.01	4.43
-0.54	-3.77	-2.26	0.01	4.43
-0.52	-3.76	-2.25	0.01	4.42
-0.50	-3.77	-2.26	0.01	4.43
-0.48	-3.79	-2.27	0.01	4.44
-0.45	-3.79	-2.26	0.01	4.43
-0.43	-3.78	-2.26	0.01	4.43
-0.41	-3.82	-2.28	0.00	4.47
-0.39	-3.81	-2.27	0.00	4.45
-0.37	-3.79	-2.26	0.01	4.43
-0.34	-3.79	-2.26	0.01	4.43
-0.32	-3.80	-2.26	0.01	4.43
-0.30	-3.81	-2.26	0.01	4.44
-0.28	-3.80	-2.26	0.01	4.43
-0.25	-3.80	-2.26	0.01	4.43
-0.23	-3.80	-2.26	0.01	4.43
-0.21	-3.80	-2.26	0.01	4.43
-0.19	-3.81	-2.26	0.01	4.44
-0.17	-3.82	-2.26	0.01	4.44
-0.15	-3.82	-2.26	0.01	4.44
-0.12	-3.81	-2.26	0.01	4.43
-0.10	-3.84	-2.28	0.00	4.47
-0.08	-3.85	-2.29	0.00	4.48
-0.06	-3.86	-2.29	0.00	4.48
-0.04	-3.87	-2.29	0.00	4.50
-0.01	-3.84	-2.28	0.00	4.47
0.01	-3.84	-2.28	0.00	4.47
0.03	-3.85	-2.28	0.00	4.47
0.05	-3.85	-2.29	0.00	4.48
0.08	-3.85	-2.28	0.00	4.48
0.10	-3.85	-2.28	0.00	4.48
0.12	-3.84	-2.28	0.00	4.47
0.14	-3.85	-2.29	0.00	4.48
0.17	-3.86	-2.29	0.00	4.49
0.19	-3.82	-2.27	0.01	4.44
0.21	-3.82	-2.27	0.01	4.45
0.23	-3.82	-2.27	0.01	4.45
0.26	-3.85	-2.29	0.00	4.49
0.28	-3.86	-2.29	0.00	4.49
0.30	-3.83	-2.28	0.00	4.47
0.32	-3.81	-2.27	0.01	4.45
0.34	-3.80	-2.26	0.01	4.44
0.36	-3.81	-2.27	0.01	4.45
0.39	-3.84	-2.29	0.00	4.48
0.41	-3.81	-2.27	0.01	4.46
0.43	-3.82	-2.28	0.00	4.46
0.45	-3.81	-2.28	0.01	4.46
0.47	-3.80	-2.27	0.01	4.46
0.49	-3.79	-2.26	0.01	4.44
0.52	-3.79	-2.27	0.01	4.44
0.54	-3.79	-2.27	0.01	4.45
0.56	-3.79	-2.27	0.01	4.45
0.58	-3.78	-2.27	0.01	4.45
0.61	-3.78	-2.27	0.01	4.45
0.63	-3.78	-2.27	0.01	4.46
0.65	-3.76	-2.26	0.01	4.44
0.67	-3.78	-2.28	0.01	4.46
0.69	-3.77	-2.27	0.01	4.45
0.72	-3.76	-2.27	0.01	4.45
0.73	-3.74	-2.26	0.01	4.43
0.76	-3.75	-2.27	0.01	4.45
0.78	-3.74	-2.27	0.01	4.44
0.80	-3.74	-2.27	0.01	4.45
0.82	-3.73	-2.27	0.01	4.44
0.85	-3.73	-2.27	0.01	4.45
0.87	-3.72	-2.27	0.01	4.44
0.89	-3.71	-2.26	0.01	4.44
0.91	-3.72	-2.27	0.01	4.45
0.93	-3.72	-2.27	0.01	4.46
0.95	-3.70	-2.26	0.01	4.44
0.97	-3.70	-2.27	0.01	4.45
0.99	-3.68	-2.26	0.01	4.43
1.02	-3.69	-2.27	0.01	4.45
1.04	-3.69	-2.27	0.01	4.46
1.06	-3.68	-2.27	0.01	4.45
1.08	-3.66	-2.26	0.01	4.43
1.10	-3.67	-2.27	0.01	4.46
1.12	-3.65	-2.26	0.01	4.44
1.15	-3.66	-2.27	0.01	4.45
1.17	-3.65	-2.27	0.01	4.46
1.18	-3.63	-2.26	0.01	4.44
1.21	-3.63	-2.27	0.01	4.45
1.23	-3.62	-2.27	0.01	4.45
1.25	-3.61	-2.27	0.01	4.44
1.27	-3.61	-2.27	0.01	4.45
1.29	-3.59	-2.26	0.01	4.44
1.31	-3.58	-2.26	0.01	4.44
1.33	-3.59	-2.27	0.01	4.45
1.35	-3.57	-2.27	0.01	4.44
1.38	-3.57	-2.27	0.01	4.45
1.40	-3.57	-2.27	0.01	4.45
1.42	-3.55	-2.27	0.01	4.45
1.43	-3.53	-2.26	0.01	4.43
1.46	-3.54	-2.27	0.01	4.45
1.47	-3.52	-2.26	0.01	4.43
1.50	-3.53	-2.27	0.01	4.46
1.51	-3.50	-2.26	0.01	4.43
1.53	-3.49	-2.26	0.01	4.43
1.56	-3.50	-2.27	0.01	4.46
1.57	-3.48	-2.26	0.01	4.44
1.59	-3.46	-2.26	0.01	4.43
1.62	-3.46	-2.27	0.01	4.45
1.63	-3.45	-2.26	0.01	4.44
1.66	-3.44	-2.27	0.01	4.44
1.67	-3.43	-2.26	0.01	4.44
1.70	-3.42	-2.26	0.01	4.44
1.72	-3.41	-2.26	0.01	4.44
1.73	-3.39	-2.26	0.01	4.42
1.76	-3.40	-2.27	0.01	4.45
1.77	-3.37	-2.26	0.01	4.42
1.80	-3.38	-2.27	0.01	4.46
1.82	-3.37	-2.27	0.01	4.45
1.83	-3.34	-2.26	0.01	4.42
1.85	-3.34	-2.26	0.01	4.44
1.87	-3.32	-2.26	0.01	4.43
1.89	-3.31	-2.26	0.01	4.42
1.90	-3.29	-2.25	0.01	4.42
1.93	-3.29	-2.26	0.01	4.43
1.95	-3.28	-2.26	0.01	4.43
1.97	-3.27	-2.26	0.01	4.44
1.98	-3.25	-2.26	0.01	4.42
2.00	-3.24	-2.26	0.01	4.43
2.02	-3.23	-2.26	0.01	4.42
2.04	-3.22	-2.26	0.01	4.43
2.05	-3.19	-2.25	0.01	4.41
2.07	-3.18	-2.25	0.01	4.42
2.10	-3.19	-2.27	0.01	4.44
2.11	-3.17	-2.26	0.01	4.43
2.13	-3.15	-2.26	0.01	4.42
2.15	-3.14	-2.26	0.01	4.42
2.16	-3.13	-2.26	0.01	4.42
2.19	-3.12	-2.26	0.01	4.43
2.20	-3.10	-2.25	0.01	4.41
2.21	-3.08	-2.25	0.01	4.40
2.23	-3.07	-2.25	0.01	4.42
2.26	-3.07	-2.26	0.01	4.43
2.27	-3.05	-2.26	0.01	4.43
2.29	-3.04	-2.26	0.01	4.43
2.31	-3.03	-2.26	0.01	4.43
2.32	-3.01	-2.25	0.01	4.41
2.33	-2.98	-2.24	0.01	4.40
2.35	-2.97	-2.25	0.01	4.41
2.38	-2.98	-2.26	0.01	4.43
2.38	-2.94	-2.24	0.01	4.40
2.40	-2.93	-2.24	0.01	4.40
2.42	-2.92	-2.25	0.01	4.41
2.45	-2.92	-2.26	0.01	4.43
2.45	-2.89	-2.25	0.01	4.40
2.48	-2.88	-2.25	0.01	4.42
2.49	-2.86	-2.25	0.01	4.41
2.52	-2.87	-2.27	0.00	4.44
2.52	-2.83	-2.25	0.01	4.40
2.53	-2.81	-2.24	0.01	4.40
2.55	-2.80	-2.25	0.01	4.41
2.56	-2.78	-2.24	0.01	4.39
2.59	-2.78	-2.25	0.01	4.41
2.59	-2.75	-2.24	0.01	4.39
2.61	-2.74	-2.24	0.01	4.39
2.63	-2.72	-2.24	0.01	4.40
2.64	-2.71	-2.24	0.01	4.40
2.66	-2.69	-2.24	0.01	4.40
2.67	-2.67	-2.24	0.01	4.39
2.69	-2.66	-2.24	0.01	4.40
2.70	-2.64	-2.24	0.01	4.39
2.72	-2.63	-2.24	0.01	4.39
2.73	-2.61	-2.24	0.01	4.40
2.75	-2.60	-2.25	0.01	4.40
2.76	-2.58	-2.24	0.01	4.40
2.77	-2.56	-2.23	0.01	4.38
2.78	-2.54	-2.23	0.01	4.38
2.82	-2.54	-2.25	0.01	4.41
2.84	-2.53	-2.25	0.03	4.42
2.85	-2.51	-2.25	0.08	4.42
2.86	-2.49	-2.25	0.05	4.41
2.87	-2.47	-2.25	0.05	4.41
2.89	-2.46	-2.25	0.05	4.41
2.90	-2.44	-2.25	0.05	4.41
2.91	-2.42	-2.25	0.05	4.41
2.93	-2.41	-2.25	0.05	4.41
2.95	-2.39	-2.25	0.05	4.41
2.96	-2.37	-2.25	0.05	4.40
2.97	-2.35	-2.25	0.05	4.40
2.98	-2.33	-2.24	0.05	4.40
2.99	-2.31	-2.24	0.05	4.40
3.00	-2.29	-2.24	0.05	4.39
3.01	-2.28	-2.24	0.05	4.39
3.04	-2.27	-2.25	0.07	4.41
3.04	-2.24	-2.24	0.06	4.40
3.06	-2.23	-2.25	0.07	4.40
3.07	-2.21	-2.24	0.06	4.39
3.09	-2.19	-2.25	0.07	4.40
3.09	-2.17	-2.24	0.06	4.39
3.11	-2.16	-2.24	0.07	4.40
3.13	-2.14	-2.25	0.04	4.41
3.11	-2.11	-2.23	0.01	4.37
3.12	-2.08	-2.22	0.01	4.36
3.12	-2.06	-2.22	0.01	4.35
3.13	-2.04	-2.22	0.01	4.35
3.14	-2.02	-2.22	0.01	4.35
3.15	-2.00	-2.21	0.01	4.33
3.17	-1.99	-2.22	0.01	4.35
3.17	-1.96	-2.21	0.01	4.33
3.17	-1.94	-2.20	0.01	4.32
3.19	-1.92	-2.21	0.01	4.33
3.21	-1.91	-2.21	0.01	4.34
3.22	-1.89	-2.21	0.01	4.34
3.22	-1.87	-2.21	0.01	4.33
3.24	-1.85	-2.21	0.01	4.33
3.25	-1.83	-2.21	0.01	4.33
3.25	-1.81	-2.21	0.01	4.33
3.27	-1.79	-2.21	0.01	4.33
3.27	-1.77	-2.20	0.01	4.32
3.28	-1.75	-2.21	0.01	4.32
3.29	-1.73	-2.20	0.01	4.32
3.29	-1.71	-2.20	0.01	4.31
3.30	-1.69	-2.20	0.01	4.31
3.31	-1.67	-2.20	0.01	4.31
3.32	-1.65	-2.20	0.01	4.31
3.34	-1.64	-2.21	0.01	4.32
3.34	-1.61	-2.20	0.01	4.32
3.36	-1.60	-2.21	0.01	4.32
3.36	-1.57	-2.20	0.01	4.31
3.38	-1.56	-2.21	0.01	4.32
3.39	-1.54	-2.21	0.01	4.33
3.41	-1.52	-2.21	0.01	4.34
55.10	-24.27	-35.71	0.08	70.00
3.43	-1.49	-2.22	0.07	4.35
3.45	-1.47	-2.22	0.07	4.36
3.45	-1.45	-2.22	0.07	4.36
3.47	-1.44	-2.23	0.04	4.37
1.88	-0.76	-1.20	0.02	2.36
1.88	-0.75	-1.20	0.02	2.36
1.85	-0.73	-1.18	0.01	2.31
1.89	-0.73	-1.20	0.02	2.35
1.89	-0.72	-1.20	0.02	2.35
1.89	-0.71	-1.20	0.02	2.35
1.89	-0.69	-1.19	0.02	2.34
1.89	-0.68	-1.19	0.02	2.33
1.89	-0.67	-1.19	0.02	2.33
1.89	-0.66	-1.19	0.02	2.33
1.89	-0.64	-1.19	0.02	2.33
1.90	-0.63	-1.19	0.02	2.33
1.89	-0.62	-1.18	0.02	2.31
1.86	-0.60	-1.16	0.02	2.27
1.86	-0.58	-1.15	0.03	2.26
1.86	-0.57	-1.16	0.03	2.27
1.87	-0.56	-1.16	0.03	2.27
1.87	-0.55	-1.16	0.03	2.27
1.87	-0.54	-1.15	0.03	2.26
1.87	-0.53	-1.15	0.03	2.26
1.88	-0.52	-1.15	0.03	2.26
1.88	-0.51	-1.15	0.03	2.26
1.88	-0.50	-1.15	0.03	2.26
1.88	-0.49	-1.15	0.03	2.26
1.88	-0.48	-1.15	0.03	2.26
1.88	-0.46	-1.15	0.03	2.25
1.89	-0.45	-1.15	0.03	2.25
1.89	-0.44	-1.15	0.03	2.25
1.89	-0.43	-1.15	0.03	2.25
1.89	-0.42	-1.15	0.03	2.25
1.89	-0.41	-1.14	0.03	2.24
1.89	-0.40	-1.15	0.03	2.25
1.89	-0.38	-1.15	0.03	2.25
1.90	-0.37	-1.15	0.03	2.25
1.90	-0.36	-1.15	0.03	2.25
1.90	-0.35	-1.15	0.03	2.25
1.90	-0.34	-1.14	0.03	2.24
1.90	-0.33	-1.14	0.03	2.24
1.90	-0.32	-1.14	0.03	2.24
1.90	-0.31	-1.14	0.03	2.24
1.90	-0.30	-1.14	0.03	2.24
1.91	-0.29	-1.14	0.03	2.24
1.91	-0.27	-1.14	0.03	2.24
1.91	-0.26	-1.14	0.03	2.24
1.91	-0.25	-1.14	0.03	2.24
1.91	-0.24	-1.14	0.03	2.24
1.91	-0.23	-1.14	0.03	2.24
1.91	-0.22	-1.14	0.03	2.24
1.91	-0.21	-1.14	0.03	2.23
1.91	-0.20	-1.14	0.03	2.23
1.91	-0.18	-1.14	0.03	2.23
1.91	-0.17	-1.14	0.03	2.23
1.91	-0.16	-1.14	0.03	2.23
1.92	-0.15	-1.14	0.03	2.24
1.91	-0.14	-1.14	0.03	2.23
1.91	-0.13	-1.14	0.03	2.23
1.91	-0.12	-1.14	0.03	2.23
1.92	-0.11	-1.14	0.03	2.23
1.91	-0.10	-1.13	0.03	2.22
1.92	-0.08	-1.14	0.03	2.23
1.92	-0.07	-1.14	0.03	2.23
1.92	-0.06	-1.14	0.03	2.23
1.91	-0.05	-1.14	0.03	2.23
1.92	-0.04	-1.14	0.03	2.23
1.92	-0.03	-1.14	0.03	2.23
1.91	-0.02	-1.13	0.03	2.22
1.91	-0.01	-1.14	0.03	2.23
1.92	0.00	-1.14	0.02	2.23
1.90	0.02	-1.13	0.02	2.21
1.89	0.03	-1.12	0.02	2.19
1.89	0.04	-1.12	0.02	2.20
1.91	0.05	-1.13	0.02	2.22
1.91	0.06	-1.13	0.02	2.22
1.91	0.07	-1.13	0.02	2.22
1.90	0.08	-1.13	0.02	2.21
1.89	0.09	-1.12	0.02	2.20
1.89	0.10	-1.13	0.02	2.21
1.90	0.11	-1.13	0.02	2.22
1.91	0.13	-1.13	0.02	2.22
1.89	0.14	-1.13	0.02	2.21
1.91	0.15	-1.13	0.02	2.22
1.89	0.16	-1.12	0.02	2.20
1.90	0.17	-1.13	0.03	2.21
1.90	0.18	-1.13	0.03	2.22
1.90	0.19	-1.13	0.03	2.22
1.90	0.20	-1.13	0.03	2.22
1.90	0.21	-1.13	0.03	2.22
1.89	0.22	-1.13	0.03	2.22
1.90	0.24	-1.14	0.03	2.23
1.90	0.25	-1.13	0.03	2.22
1.89	0.26	-1.13	0.03	2.22
1.89	0.27	-1.13	0.03	2.22
1.89	0.28	-1.13	0.03	2.22
1.89	0.29	-1.13	0.03	2.22
1.89	0.30	-1.13	0.03	2.22
1.88	0.31	-1.13	0.03	2.22
1.89	0.32	-1.14	0.03	2.23
1.89	0.34	-1.14	0.03	2.23
1.88	0.35	-1.14	0.03	2.23
1.88	0.36	-1.14	0.03	2.23
1.88	0.37	-1.13	0.03	2.22
1.87	0.38	-1.13	0.03	2.22
1.87	0.39	-1.13	0.03	2.22
1.87	0.40	-1.13	0.03	2.22
1.87	0.41	-1.14	0.03	2.23
1.87	0.42	-1.14	0.03	2.23
1.87	0.43	-1.14	0.03	2.23
1.86	0.44	-1.13	0.03	2.22
1.86	0.46	-1.14	0.03	2.23
1.86	0.47	-1.13	0.03	2.22
1.85	0.48	-1.14	0.03	2.23
1.86	0.49	-1.14	0.03	2.23
1.85	0.50	-1.14	0.03	2.23
1.85	0.51	-1.14	0.03	2.23
1.85	0.52	-1.14	0.03	2.23
1.84	0.53	-1.13	0.03	2.22
1.84	0.54	-1.14	0.03	2.23
1.84	0.55	-1.14	0.03	2.23
1.83	0.56	-1.14	0.03	2.23
1.82	0.57	-1.13	0.03	2.22
1.84	0.59	-1.14	0.02	2.24
1.86	0.61	-1.16	0.02	2.27
1.86	0.62	-1.16	0.02	2.28
1.87	0.63	-1.17	0.02	2.29
1.86	0.64	-1.17	0.02	2.29
1.86	0.65	-1.17	0.02	2.29
1.86	0.67	-1.17	0.02	2.30
1.86	0.68	-1.17	0.02	2.30
1.85	0.69	-1.17	0.02	2.29
1.85	0.70	-1.17	0.02	2.30
1.85	0.71	-1.17	0.02	2.30
1.84	0.72	-1.17	0.02	2.30
1.85	0.74	-1.18	0.02	2.31
1.85	0.75	-1.18	0.02	2.32
1.83	0.75	-1.17	0.02	2.30
1.88	0.79	-1.21	0.00	2.37
3.43	1.46	-2.21	0.04	4.34
55.26	23.89	-35.71	0.10	70.00
3.41	1.50	-2.21	0.07	4.33
3.40	1.52	-2.21	0.04	4.33
3.39	1.54	-2.21	0.06	4.33
3.39	1.56	-2.21	0.07	4.33
3.38	1.58	-2.21	0.07	4.34
3.37	1.60	-2.21	0.07	4.34
3.36	1.62	-2.21	0.07	4.34
3.35	1.64	-2.21	0.07	4.33
3.34	1.66	-2.21	0.07	4.33
3.33	1.67	-2.21	0.07	4.33
3.32	1.69	-2.21	0.07	4.33
3.30	1.71	-2.21	0.06	4.33
3.29	1.73	-2.21	0.06	4.33
